latitude,longitude,station_id,PM2.5
0.3638243105209284,0.3676042094040336,1010.0,102.41666666666669
0.3638243105209284,0.3676042094040336,1010.0,110.5
0.3638243105209284,0.3676042094040336,1010.0,120.08333333333331
0.3638243105209284,0.3676042094040336,1010.0,112.08333333333331
0.3638243105209284,0.3676042094040336,1010.0,191.58333333333331
0.3638243105209284,0.3676042094040336,1010.0,60.08333333333334
0.3638243105209284,0.3676042094040336,1010.0,87.79166666666669
0.3638243105209284,0.3676042094040336,1010.0,34.416666666666664
0.3638243105209284,0.3676042094040336,1010.0,28.17391304347826
0.3638243105209429,0.3676042094040336,1010.0,30.0
0.36382431052095016,0.3676042094040336,1010.0,25.76923076923077
0.3638243105209284,0.3676042094040336,1010.0,36.54166666666666
0.3638243105209284,0.3676042094040336,1010.0,39.79166666666666
0.3638243105209284,0.3676042094040336,1010.0,68.625
0.3638243105209429,0.3676042094040336,1010.0,54.0952380952381
0.3638243105209284,0.3676042094040336,1010.0,63.91666666666666
0.3638243105209284,0.3676042094040336,1010.0,82.79166666666667
0.3638243105209284,0.3676042094040336,1010.0,96.54166666666669
0.3638243105209284,0.3676042094040336,1010.0,140.91304347826087
0.3638243105209284,0.3676042094040336,1010.0,56.25
0.3638243105209284,0.3676042094040336,1010.0,131.25
0.3638243105209284,0.3676042094040336,1010.0,29.54166666666667
0.3638243105209284,0.3676042094040336,1010.0,23.875
0.3638243105209284,0.3676042094040336,1010.0,35.75
0.3638243105209284,0.3676042094040336,1010.0,58.66666666666666
0.3638243105209284,0.3676042094040336,1010.0,90.0
0.3638243105209284,0.3676042094040336,1010.0,81.58333333333333
0.3638243105209284,0.3676042094040336,1010.0,147.0
0.3638243105209284,0.3676042094040336,1010.0,87.70833333333331
0.3638243105209284,0.3676042094040336,1010.0,115.79166666666669
0.3638243105209284,0.3676042094040336,1010.0,36.083333333333336
0.3638243105209429,0.3676042094040336,1010.0,19.857142857142858
0.3638243105209284,0.3676042094040336,1010.0,53.08333333333334
0.3638243105209284,0.3676042094040336,1010.0,98.375
0.3638243105209284,0.3676042094040336,1010.0,144.25
0.3638243105209284,0.3676042094040336,1010.0,152.79166666666666
0.3638243105209284,0.3676042094040336,1010.0,25.95833333333333
0.3638243105209284,0.3676042094040336,1010.0,52.58333333333334
0.3638243105209284,0.3676042094040336,1010.0,74.04166666666667
0.3638243105209284,0.3676042094040336,1010.0,103.0
0.3638243105209284,0.3676042094040336,1010.0,81.20833333333333
0.3638243105209284,0.3676042094040336,1010.0,76.16666666666667
0.3638243105209284,0.3676042094040336,1010.0,60.60869565217392
0.3638243105209429,0.3676042094040336,1010.0,29.13636363636364
0.3638243105209284,0.3676042094040336,1010.0,43.0
0.3638243105209284,0.3676042094040336,1010.0,37.91666666666666
0.3638243105209284,0.3676042094040336,1010.0,69.78260869565217
0.3638243105209429,0.3676042094040336,1010.0,96.38095238095238
0.3638243105209429,0.3676042094040336,1010.0,135.3181818181818
0.3638243105209429,0.3676042094040336,1010.0,100.4
0.3638243105209429,0.3676042094040336,1010.0,106.8
0.3638243105209429,0.3676042094040336,1010.0,65.63636363636364
0.3638243105209429,0.3676042094040336,1010.0,39.70588235294117
0.3638243105209429,0.3676042094040336,1010.0,123.5
0.3638243105209429,0.3676042094040336,1010.0,149.7058823529412
0.36382431052095016,0.3676042094040336,1010.0,40.642857142857146
0.36382431052095016,0.3676042094040088,1010.0,86.36363636363636
0.36382431052095016,0.3676042094040088,1010.0,63.36363636363637
0.36382431052095016,0.3676042094040336,1010.0,33.153846153846146
0.36382431052095016,0.3676042094040088,1010.0,85.7
0.36382431052095016,0.3676042094040088,1010.0,85.0
0.3638243105209429,0.3676042094039965,1010.0,160.42857142857142
0.3638243105209429,0.3676042094040336,1010.0,97.0
0.3638243105209429,0.3676042094040336,1010.0,62.36363636363637
0.3638243105209429,0.3676042094039965,1010.0,55.42857142857143
0.3638243105209429,0.3676042094039965,1010.0,141.25
0.3638243105209429,0.3676042094039965,1010.0,297.6666666666667
0.3638243105209429,0.3676042094039965,1010.0,398.33333333333326
0.3638243105209429,0.3676042094039965,1010.0,350.125
0.3638243105209429,0.3676042094039965,1010.0,243.57142857142856
0.3638243105209429,0.3676042094039965,1010.0,33.0
0.3638243105209429,0.3676042094039965,1010.0,26.5
0.36382431052095016,0.3676042094040088,1010.0,72.4
0.36382431052095016,0.3676042094040088,1010.0,78.2
0.36382431052095016,0.3676042094040336,1010.0,54.58333333333334
0.36382431052095016,0.3676042094040088,1010.0,142.45454545454547
0.3638243105209429,0.3676042094039965,1010.0,251.57142857142856
0.3638243105209429,0.3676042094039965,1010.0,376.0
0.3638243105209429,0.3676042094039965,1010.0,353.25
0.3638243105209429,0.3676042094039965,1010.0,7.166666666666668
0.3638243105209429,0.3676042094039965,1010.0,92.66666666666669
0.36382431052095016,0.3676042094040088,1010.0,152.8181818181818
0.3638243105209429,0.3676042094039965,1010.0,287.3333333333333
0.3638243105209429,0.3676042094039965,1010.0,402.5
0.3638243105209429,0.3676042094039965,1010.0,109.28571428571428
0.3638243105209429,0.3676042094040088,1010.0,28.6
0.3638243105209429,0.3676042094040088,1010.0,60.0
0.36382431052095016,0.3676042094040336,1010.0,125.33333333333331
0.3638243105209284,0.3676042094040336,1010.0,186.70833333333331
0.3638243105209284,0.3676042094040336,1010.0,199.45833333333331
0.3638243105209429,0.3676042094040336,1010.0,95.71428571428572
0.3638243105209284,0.3676042094040336,1010.0,7.916666666666668
0.3638243105209429,0.3676042094040336,1010.0,42.78947368421053
0.3638243105209429,0.3676042094040336,1010.0,115.35294117647058
0.3638243105209429,0.3676042094040336,1010.0,113.86666666666666
0.3638243105209429,0.3676042094040336,1010.0,16.75
0.3638243105209429,0.3676042094040336,1010.0,54.83333333333334
0.3638243105209284,0.3676042094040336,1010.0,83.21739130434783
0.3638243105209429,0.3676042094040336,1010.0,69.27272727272727
0.3638243105209284,0.3676042094040336,1010.0,99.16666666666669
0.3638243105209429,0.3676042094040336,1010.0,57.54545454545455
0.3638243105209284,0.3676042094040336,1010.0,5.125
0.3638243105209284,0.3676042094040336,1010.0,34.625
0.3638243105209284,0.3676042094040336,1010.0,47.45833333333334
0.3638243105209284,0.3676042094040336,1010.0,153.79166666666666
0.3638243105209429,0.3676042094040336,1010.0,180.0
0.3638243105209429,0.3676042094040336,1010.0,39.4
0.3638243105209284,0.3676042094040336,1010.0,93.33333333333331
0.3638243105209429,0.3676042094040336,1010.0,323.2
0.3638243105209429,0.3676042094040336,1010.0,362.35
0.3638243105209284,0.3676042094040336,1010.0,308.6666666666667
0.3638243105209284,0.3676042094040336,1010.0,45.91666666666666
0.3638243105209284,0.3676042094040336,1010.0,130.04166666666666
0.3638243105209284,0.3676042094040336,1010.0,98.08695652173913
0.3638243105209284,0.3676042094040336,1010.0,183.875
0.3638243105209284,0.3676042094040336,1010.0,302.0
0.3638243105209284,0.3676042094040336,1010.0,88.52173913043478
0.3638243105209429,0.3676042094040336,1010.0,97.4761904761905
0.3638243105209284,0.3676042094040336,1010.0,296.5217391304348
0.3638243105209284,0.3676042094040336,1010.0,93.58333333333331
0.3638243105209284,0.3676042094040336,1010.0,13.434782608695652
0.3638243105209429,0.3676042094040336,1010.0,48.5
0.3638243105209284,0.3676042094040336,1010.0,28.79166666666667
0.3638243105209429,0.3676042094040336,1010.0,8.363636363636363
0.3638243105209284,0.3676042094040336,1010.0,41.208333333333336
0.3638243105209429,0.3676042094040336,1010.0,84.82352941176471
0.3638243105209429,0.3676042094040336,1010.0,42.7
0.3638243105209284,0.3676042094040336,1010.0,72.30434782608695
0.3638243105209429,0.3676042094040336,1010.0,309.22727272727275
0.3638243105209429,0.3676042094040336,1010.0,161.45454545454547
0.3638243105209284,0.3676042094040336,1010.0,27.625
0.3638243105209429,0.3676042094040336,1010.0,9.3
0.3638243105209429,0.3676042094040336,1010.0,49.78947368421053
0.3638243105209429,0.3676042094040336,1010.0,105.0
0.36382431052095016,0.3676042094040088,1010.0,111.27272727272728
0.3638243105209429,0.3676042094040336,1010.0,7.588235294117648
0.3638243105209284,0.3676042094040336,1010.0,93.41666666666669
0.3638243105209429,0.3676042094040336,1010.0,167.65
0.3638243105209429,0.3676042094040336,1010.0,45.944444444444436
0.3638243105209284,0.3676042094040336,1010.0,7.791666666666668
0.3638243105209284,0.3676042094040336,1010.0,22.875
0.3638243105209284,0.3676042094040336,1010.0,130.875
0.3638243105209429,0.3676042094040336,1010.0,100.25
0.3638243105209284,0.3676042094040336,1010.0,14.166666666666664
0.3638243105209284,0.3676042094040336,1010.0,40.5
0.3638243105209284,0.3676042094040336,1010.0,174.83333333333337
0.3638243105209284,0.3676042094040336,1010.0,241.69565217391303
0.3638243105209284,0.3676042094040336,1010.0,246.875
0.3638243105209284,0.3676042094040336,1010.0,215.41666666666663
0.3638243105209284,0.3676042094040336,1010.0,57.30434782608695
0.3638243105209284,0.3676042094040336,1010.0,9.75
0.3638243105209284,0.3676042094040336,1010.0,53.34782608695652
0.3638243105209284,0.3676042094040336,1010.0,72.47826086956522
0.3638243105209429,0.3676042094040336,1010.0,222.5
0.3638243105209429,0.3676042094040336,1010.0,234.31578947368425
0.3638243105209429,0.3676042094040336,1010.0,90.5909090909091
0.3638243105209429,0.3676042094040336,1010.0,40.857142857142854
0.3638243105209284,0.3676042094040336,1010.0,76.08695652173913
0.3638243105209429,0.3676042094040336,1010.0,153.63636363636363
0.3638243105209429,0.3676042094040336,1010.0,105.1818181818182
0.3638243105209429,0.3676042094040336,1010.0,266.45454545454544
0.3638243105209429,0.3676042094040336,1010.0,39.61904761904762
0.3638243105209429,0.3676042094040336,1010.0,105.22727272727272
0.3638243105209429,0.3676042094040336,1010.0,164.7
0.3638243105209429,0.3676042094040336,1010.0,232.66666666666663
0.3638243105209429,0.3676042094040336,1010.0,354.23809523809524
0.3638243105209429,0.3676042094040336,1010.0,164.125
0.3638243105209429,0.3676042094040336,1010.0,68.9090909090909
0.3638243105209429,0.3676042094040336,1010.0,88.25
0.3638243105209429,0.3676042094040336,1010.0,47.0
0.3638243105209429,0.3676042094040336,1010.0,88.52631578947368
0.36382431052095016,0.3676042094040336,1010.0,17.928571428571427
0.3638243105209429,0.3676042094040336,1010.0,126.4
0.3638243105209284,0.3676042094040336,1010.0,234.8695652173913
0.3638243105209284,0.3676042094040336,1010.0,82.5
0.3638243105209284,0.3676042094040336,1010.0,131.65217391304347
0.3638243105209429,0.3676042094040336,1010.0,133.6315789473684
0.3638243105209429,0.3676042094040336,1010.0,18.61904761904762
0.3638243105209284,0.3676042094040336,1010.0,40.34782608695652
0.3638243105209429,0.3676042094040336,1010.0,78.89473684210526
0.3638243105209284,0.3676042094040336,1010.0,11.75
0.36382431052095016,0.3676042094040336,1010.0,11.666666666666664
0.3638243105209429,0.3676042094039965,1010.0,134.22222222222223
0.3638243105209284,0.3676042094040336,1010.0,163.58333333333334
0.3638243105209284,0.3676042094040336,1010.0,114.52173913043478
0.3638243105209429,0.3676042094040336,1010.0,9.727272727272727
0.3638243105209284,0.3676042094040336,1010.0,35.75
0.3638243105209429,0.3676042094040336,1010.0,105.5909090909091
0.3638243105209284,0.3676042094040336,1010.0,19.70833333333333
0.3638243105209284,0.3676042094040336,1010.0,26.16666666666667
0.3638243105209284,0.3676042094040336,1010.0,135.82608695652175
0.3638243105209429,0.3676042094040336,1010.0,166.36363636363637
0.3638243105209429,0.3676042094040336,1010.0,60.13636363636363
0.3638243105209284,0.3676042094040336,1010.0,36.25
0.3638243105209284,0.3676042094040336,1010.0,149.29166666666666
0.3638243105209284,0.3676042094040336,1010.0,273.4583333333333
0.3638243105209284,0.3676042094040336,1010.0,313.8695652173913
0.3638243105209284,0.3676042094040336,1010.0,118.375
0.3638243105209429,0.3676042094039965,1010.0,18.555555555555557
0.3638243105209429,0.3676042094039965,1010.0,113.0
0.3638243105209284,0.3676042094040336,1010.0,214.25
0.3638243105209284,0.3676042094040336,1010.0,147.75
0.3638243105209284,0.3676042094040336,1010.0,191.29166666666663
0.3638243105209284,0.3676042094040336,1010.0,44.79166666666666
0.3638243105209284,0.3676042094040336,1010.0,63.16666666666666
0.3638243105209284,0.3676042094040336,1010.0,168.45833333333334
0.3638243105209284,0.3676042094040336,1010.0,70.54166666666667
0.3638243105209284,0.3676042094040336,1010.0,12.958333333333336
0.3638243105209429,0.3676042094039965,1010.0,8.222222222222221
0.36382431052095016,0.3676042094040088,1010.0,209.8181818181818
0.3638243105209284,0.3676042094040336,1010.0,47.45833333333334
0.3638243105209284,0.3676042094040336,1010.0,70.33333333333333
0.3638243105209284,0.3676042094040336,1010.0,8.0
0.3638243105209429,0.3676042094040336,1010.0,24.04545454545455
0.3638243105209284,0.3676042094040336,1010.0,135.16666666666666
0.3638243105209284,0.3676042094040336,1010.0,205.58333333333331
0.3638243105209284,0.3676042094040336,1010.0,240.5
0.3638243105209284,0.3676042094040336,1010.0,121.16666666666669
0.3638243105209284,0.3676042094040336,1010.0,8.173913043478262
0.3638243105209284,0.3676042094040336,1010.0,40.125
0.3638243105209284,0.3676042094040336,1010.0,45.91666666666666
0.3638243105209284,0.3676042094040336,1010.0,78.875
0.3638243105209284,0.3676042094040336,1010.0,72.16666666666667
0.3638243105209284,0.3676042094040336,1010.0,101.25
0.3638243105209284,0.3676042094040336,1010.0,128.125
0.3638243105209284,0.3676042094040336,1010.0,216.54166666666663
0.3638243105209284,0.3676042094040336,1010.0,221.8260869565217
0.3638243105209284,0.3676042094040336,1010.0,47.30434782608695
0.3638243105209284,0.3676042094040336,1010.0,97.5
0.3638243105209284,0.3676042094040336,1010.0,52.08333333333334
0.3638243105209284,0.3676042094040336,1010.0,16.125
0.3638243105209284,0.3676042094040336,1010.0,20.75
0.3638243105209284,0.3676042094040336,1010.0,39.04166666666666
0.3638243105209284,0.3676042094040336,1010.0,85.33333333333333
0.3638243105209284,0.3676042094040336,1010.0,123.625
0.3638243105209284,0.3676042094040336,1010.0,100.375
0.3638243105209284,0.3676042094040336,1010.0,102.29166666666669
0.3638243105209284,0.3676042094040336,1010.0,59.375
0.3638243105209284,0.3676042094040336,1010.0,91.54166666666669
0.3638243105209284,0.3676042094040336,1010.0,150.91666666666666
0.3638243105209429,0.3676042094040336,1010.0,138.70588235294122
0.3638243105209429,0.3676042094040336,1010.0,53.40909090909091
0.3638243105209284,0.3676042094040336,1010.0,37.958333333333336
0.3638243105209429,0.3676042094040336,1010.0,34.57894736842105
0.3638243105209284,0.3676042094040336,1010.0,67.34782608695652
0.3638243105209284,0.3676042094040336,1010.0,60.04347826086956
0.3638243105209284,0.3676042094040336,1010.0,21.66666666666667
0.3638243105209284,0.3676042094040336,1010.0,27.5
0.3638243105209429,0.3676042094040336,1010.0,97.88235294117644
0.36382431052095016,0.3676042094040336,1010.0,203.0769230769231
0.3638243105209429,0.3676042094040336,1010.0,211.82352941176467
0.36382431052095016,0.3676042094040336,1010.0,107.5
0.3638243105209284,0.3676042094040336,1010.0,10.458333333333334
0.3638243105209429,0.3676042094040336,1010.0,27.3
0.3638243105209284,0.3676042094040336,1010.0,59.91666666666666
0.3638243105209284,0.3676042094040336,1010.0,115.45833333333331
0.3638243105209429,0.3676042094040336,1010.0,24.0
0.3638243105209429,0.3676042094040336,1010.0,90.46666666666668
0.3638243105209284,0.3676042094040336,1010.0,168.58333333333334
0.3638243105209429,0.3676042094040336,1010.0,74.45454545454545
0.36382431052095016,0.3676042094040336,1010.0,64.14285714285714
0.3638243105209429,0.3676042094040336,1010.0,109.6
0.3638243105209284,0.3676042094040336,1010.0,112.82608695652172
0.3638243105209284,0.3676042094040336,1010.0,100.17391304347828
0.3638243105209429,0.3676042094040336,1010.0,56.40909090909091
0.3638243105209429,0.3676042094040336,1010.0,116.0
0.3638243105209429,0.3676042094040336,1010.0,107.85714285714286
0.3431644535240069,0.34478280071187634,1011.0,143.875
0.3431644535240069,0.3447828007118516,1011.0,52.894736842105246
0.3431644535240069,0.3447828007118516,1011.0,16.285714285714285
0.3431644535240069,0.34478280071187634,1011.0,30.5
0.3431644535240069,0.3447828007118268,1011.0,63.33333333333334
0.3431644535240069,0.3447828007118268,1011.0,82.36363636363636
0.3431644535240069,0.34478280071187634,1011.0,72.75
0.3431644535240069,0.34478280071187634,1011.0,54.5
0.3431644535240069,0.34478280071187634,1011.0,25.04166666666667
0.3431644535240069,0.34478280071187634,1011.0,36.875
0.3431644535240069,0.34478280071187634,1011.0,57.25
0.3431644535240069,0.34478280071187634,1011.0,20.0
0.3431644535240069,0.34478280071187634,1011.0,65.16666666666667
0.3431644535240069,0.34478280071187634,1011.0,64.875
0.3431644535240069,0.34478280071187634,1011.0,68.375
0.3431644535240069,0.34478280071187634,1011.0,80.70833333333333
0.3431644535240069,0.34478280071187634,1011.0,109.54166666666669
0.3431644535240069,0.34478280071187634,1011.0,105.1304347826087
0.3431644535240069,0.34478280071187634,1011.0,113.83333333333331
0.3431644535240069,0.34478280071187634,1011.0,177.375
0.3431644535240069,0.34478280071187634,1011.0,89.16666666666669
0.3431644535240069,0.34478280071187634,1011.0,92.75
0.3431644535240069,0.34478280071187634,1011.0,91.70833333333331
0.3431644535240069,0.34478280071187634,1011.0,43.83333333333334
0.3431644535240069,0.34478280071187634,1011.0,65.26086956521739
0.3431644535240069,0.34478280071187634,1011.0,44.79166666666666
0.3431644535240069,0.34478280071187634,1011.0,54.33333333333334
0.3431644535240069,0.34478280071187634,1011.0,109.70833333333331
0.3431644535240069,0.34478280071187634,1011.0,131.47826086956522
0.3431644535240069,0.34478280071187634,1011.0,51.0
0.3431644535240069,0.344782800711864,1011.0,37.90909090909091
0.3431644535240069,0.3447828007118268,1011.0,50.764705882352935
0.3431644535240069,0.3447828007118268,1011.0,65.3125
0.3431644535240069,0.3447828007118516,1011.0,103.21052631578951
0.3431644535240069,0.34478280071187634,1011.0,71.75
0.3431644535240069,0.34478280071187634,1011.0,12.916666666666664
0.3431644535240069,0.34478280071187634,1011.0,36.29166666666666
0.3431644535240069,0.34478280071187634,1011.0,47.5
0.3431644535240069,0.34478280071187634,1011.0,88.45833333333331
0.3431644535240069,0.34478280071187634,1011.0,66.45833333333333
0.3431644535240069,0.3447828007118516,1011.0,37.8421052631579
0.3431644535240069,0.3447828007118516,1011.0,83.05263157894737
0.3431644535240069,0.3447828007118268,1011.0,35.5
0.3431644535240069,0.3447828007118268,1011.0,135.06666666666666
0.3431644535240069,0.34478280071187634,1011.0,136.375
0.3431644535240069,0.34478280071187634,1011.0,101.58333333333331
0.3431644535240069,0.34478280071187634,1011.0,83.16666666666667
0.3431644535240069,0.34478280071187634,1011.0,141.625
0.3431644535240069,0.34478280071187634,1011.0,51.29166666666666
0.3431644535240069,0.34478280071187634,1011.0,70.79166666666667
0.3431644535240069,0.34478280071187634,1011.0,42.04166666666666
0.3431644535240069,0.34478280071187634,1011.0,31.65217391304348
0.3431644535240069,0.34478280071187634,1011.0,60.69565217391305
0.3431644535240069,0.34478280071187634,1011.0,101.95833333333331
0.3431644535240069,0.34478280071187634,1011.0,145.125
0.3431644535240069,0.34478280071187634,1011.0,31.08333333333333
0.3431644535240069,0.34478280071187634,1011.0,29.0
0.3431644535240069,0.34478280071187634,1011.0,64.79166666666667
0.3431644535240069,0.3447828007118516,1011.0,79.0
0.3431644535240069,0.3447828007118268,1011.0,201.72727272727272
0.3431644535240069,0.3447828007118268,1011.0,186.5
0.3431644535240069,0.34478280071187634,1011.0,114.2608695652174
0.3431644535240069,0.3447828007118516,1011.0,200.31578947368425
0.3431644535240069,0.344782800711864,1011.0,177.47619047619045
0.3431644535240069,0.34478280071187634,1011.0,127.17391304347828
0.3431644535240069,0.344782800711864,1011.0,34.36363636363637
0.3431644535240069,0.3447828007118516,1011.0,41.57142857142857
0.3431644535240069,0.34478280071187634,1011.0,43.47826086956522
0.3431644535240069,0.34478280071187634,1011.0,18.791666666666668
0.3431644535240069,0.3447828007118268,1011.0,21.571428571428577
0.3431644535240069,0.3447828007118268,1011.0,59.66666666666666
0.3431644535240069,0.3447828007118516,1011.0,119.9
0.3431644535240069,0.3447828007118516,1011.0,173.0
0.3431644535240069,0.3447828007118516,1011.0,157.5
0.3431644535240069,0.3447828007118516,1011.0,73.0
0.3431644535240069,0.3447828007118516,1011.0,72.5
0.3431644535240069,0.3447828007118516,1011.0,19.33333333333333
0.3431644535240069,0.3447828007118516,1011.0,22.875
0.3431644535240069,0.3447828007118268,1011.0,43.0625
0.3431644535240069,0.3447828007118268,1011.0,93.11764705882356
0.3431644535240069,0.3447828007118268,1011.0,84.52941176470588
0.3431644535240069,0.3447828007118516,1011.0,103.88888888888887
0.3431644535240069,0.34478280071187634,1011.0,119.5
0.3431644535240069,0.34478280071187634,1011.0,127.04166666666669
0.3431644535240069,0.34478280071187634,1011.0,116.20833333333331
0.3431644535240069,0.34478280071187634,1011.0,202.20833333333331
0.3431644535240069,0.34478280071187634,1011.0,65.83333333333333
0.3431644535240069,0.34478280071187634,1011.0,95.0
0.3431644535240069,0.34478280071187634,1011.0,39.333333333333336
0.3431644535240069,0.34478280071187634,1011.0,32.208333333333336
0.3431644535240069,0.34478280071187634,1011.0,38.833333333333336
0.3431644535240069,0.34478280071187634,1011.0,35.608695652173914
0.3431644535240069,0.34478280071187634,1011.0,44.45833333333334
0.3431644535240069,0.34478280071187634,1011.0,46.25
0.3431644535240069,0.34478280071187634,1011.0,74.5
0.3431644535240069,0.344782800711864,1011.0,55.57142857142857
0.3431644535240069,0.34478280071187634,1011.0,68.625
0.3431644535240069,0.34478280071187634,1011.0,89.75
0.3431644535240069,0.34478280071187634,1011.0,102.79166666666669
0.3431644535240069,0.34478280071187634,1011.0,146.91304347826087
0.3431644535240069,0.34478280071187634,1011.0,61.95833333333334
0.3431644535240069,0.34478280071187634,1011.0,137.70833333333334
0.3431644535240069,0.34478280071187634,1011.0,30.16666666666667
0.3431644535240069,0.34478280071187634,1011.0,25.75
0.3431644535240069,0.34478280071187634,1011.0,37.04347826086956
0.3431644535240069,0.34478280071187634,1011.0,59.33333333333334
0.3431644535240069,0.34478280071187634,1011.0,91.20833333333331
0.3431644535240069,0.34478280071187634,1011.0,83.20833333333333
0.3431644535240069,0.34478280071187634,1011.0,142.04166666666666
0.3431644535240069,0.34478280071187634,1011.0,85.75
0.3431644535240069,0.34478280071187634,1011.0,113.33333333333331
0.3431644535240069,0.34478280071187634,1011.0,33.958333333333336
0.3431644535240069,0.34478280071187634,1011.0,19.20833333333333
0.3431644535240069,0.34478280071187634,1011.0,52.41666666666666
0.3431644535240069,0.34478280071187634,1011.0,93.21739130434784
0.3431644535240069,0.34478280071187634,1011.0,143.69565217391303
0.3431644535240069,0.34478280071187634,1011.0,147.375
0.3431644535240069,0.34478280071187634,1011.0,22.58333333333333
0.3431644535240069,0.34478280071187634,1011.0,46.91666666666666
0.3431644535240069,0.34478280071187634,1011.0,67.04166666666667
0.3431644535240069,0.34478280071187634,1011.0,98.375
0.3431644535240069,0.34478280071187634,1011.0,74.43478260869566
0.3431644535240069,0.34478280071187634,1011.0,66.41666666666667
0.3431644535240069,0.34478280071187634,1011.0,55.30434782608695
0.3431644535240069,0.34478280071187634,1011.0,26.16666666666667
0.3431644535240069,0.34478280071187634,1011.0,50.16666666666666
0.3431644535240069,0.34478280071187634,1011.0,43.875
0.3431644535240069,0.34478280071187634,1011.0,79.65217391304348
0.3431644535240069,0.344782800711864,1011.0,101.14285714285714
0.3431644535240069,0.344782800711864,1011.0,138.6818181818182
0.3431644535240069,0.3447828007118516,1011.0,103.3
0.3431644535240069,0.3447828007118516,1011.0,104.73684210526315
0.3431644535240069,0.344782800711864,1011.0,62.22727272727273
0.3431644535240069,0.3447828007118516,1011.0,37.944444444444436
0.3431644535240069,0.3447828007118516,1011.0,123.2
0.3431644535240069,0.3447828007118268,1011.0,144.7058823529412
0.3431644535240069,0.3447828007118268,1011.0,31.42857142857143
0.3431644535240069,0.3447828007118268,1011.0,77.0
0.3431644535240069,0.3447828007118268,1011.0,54.81818181818182
0.3431644535240069,0.3447828007118268,1011.0,29.07692307692308
0.3431644535240069,0.3447828007118516,1011.0,84.3
0.3431644535240069,0.3447828007118516,1011.0,80.9
0.3431644535240069,0.3447828007118516,1011.0,156.85714285714286
0.3431644535240069,0.3447828007118516,1011.0,82.0
0.3431644535240069,0.344782800711864,1011.0,41.77272727272727
0.3431644535240069,0.3447828007118516,1011.0,37.42857142857143
0.3431644535240069,0.3447828007118516,1011.0,133.5
0.3431644535240069,0.3447828007118516,1011.0,291.5
0.3431644535240069,0.3447828007118516,1011.0,380.0
0.3431644535240069,0.3447828007118516,1011.0,325.125
0.3431644535240069,0.3447828007118516,1011.0,222.85714285714286
0.3431644535240069,0.3447828007118516,1011.0,9.0
0.3431644535240069,0.3447828007118516,1011.0,14.5
0.3431644535240069,0.3447828007118516,1011.0,55.6
0.3431644535240069,0.3447828007118516,1011.0,72.6
0.3431644535240069,0.3447828007118268,1011.0,58.45454545454545
0.3431644535240069,0.3447828007118268,1011.0,146.0
0.3431644535240069,0.3447828007118516,1011.0,229.28571428571428
0.3431644535240069,0.3447828007118516,1011.0,278.0
0.3431644535240069,0.3447828007118516,1011.0,267.625
0.3431644535240069,0.3447828007118268,1011.0,49.63636363636363
0.3431644535240069,0.3447828007118516,1011.0,95.2
0.3431644535240069,0.3447828007118268,1011.0,156.0909090909091
0.3431644535240069,0.3447828007118516,1011.0,289.22222222222223
0.3431644535240069,0.3447828007118516,1011.0,400.5
0.3431644535240069,0.3447828007118516,1011.0,121.0
0.3431644535240069,0.3447828007118516,1011.0,27.8
0.3431644535240069,0.3447828007118516,1011.0,62.4
0.3431644535240069,0.3447828007118268,1011.0,121.36363636363636
0.3431644535240069,0.34478280071187634,1011.0,187.08333333333331
0.3431644535240069,0.344782800711864,1011.0,207.77272727272728
0.3431644535240069,0.344782800711864,1011.0,95.71428571428572
0.3431644535240069,0.34478280071187634,1011.0,10.708333333333334
0.3431644535240069,0.3447828007118516,1011.0,50.27777777777778
0.3431644535240069,0.3447828007118268,1011.0,128.57142857142858
0.3431644535240069,0.3447828007118268,1011.0,115.0
0.3431644535240069,0.3447828007118516,1011.0,16.25
0.3431644535240069,0.3447828007118516,1011.0,53.55555555555557
0.3431644535240069,0.34478280071187634,1011.0,86.1304347826087
0.3431644535240069,0.34478280071187634,1011.0,73.0
0.3431644535240069,0.34478280071187634,1011.0,104.33333333333331
0.3431644535240069,0.344782800711864,1011.0,63.18181818181818
0.3431644535240069,0.34478280071187634,1011.0,6.375
0.3431644535240069,0.34478280071187634,1011.0,40.41666666666666
0.3431644535240069,0.34478280071187634,1011.0,46.75
0.3431644535240069,0.34478280071187634,1011.0,157.58333333333334
0.3431644535240069,0.3447828007118268,1011.0,195.9333333333333
0.3431644535240069,0.3447828007118268,1011.0,46.0
0.3431644535240069,0.3447828007118268,1011.0,76.91666666666667
0.3431644535240069,0.3447828007118268,1011.0,345.8181818181818
0.3431644535240069,0.344782800711864,1011.0,364.8636363636364
0.3431644535240069,0.34478280071187634,1011.0,338.2916666666667
0.3431644535240069,0.34478280071187634,1011.0,49.5
0.3431644535240069,0.34478280071187634,1011.0,132.58333333333334
0.3431644535240069,0.34478280071187634,1011.0,96.66666666666669
0.3431644535240069,0.34478280071187634,1011.0,189.29166666666663
0.3431644535240069,0.34478280071187634,1011.0,320.7083333333333
0.3431644535240069,0.34478280071187634,1011.0,97.82608695652172
0.3431644535240069,0.344782800711864,1011.0,104.76190476190477
0.3431644535240069,0.34478280071187634,1011.0,303.69565217391306
0.3431644535240069,0.34478280071187634,1011.0,97.66666666666669
0.3431644535240069,0.34478280071187634,1011.0,15.695652173913045
0.3431644535240069,0.3447828007118516,1011.0,56.4
0.3431644535240069,0.34478280071187634,1011.0,32.958333333333336
